           3           1   0.000000000000000E+000
           3           2   0.000000000000000E+000
           3           3   0.000000000000000E+000
           3           4   0.000000000000000E+000
           3           5   0.000000000000000E+000
           3           6   0.000000000000000E+000
           3           7   0.000000000000000E+000
           3           8   0.000000000000000E+000
           3           9   0.000000000000000E+000
           3          10   0.000000000000000E+000
           3          11   0.000000000000000E+000
           3          12   0.000000000000000E+000
           3          13   0.000000000000000E+000
           3          14   0.000000000000000E+000
           3          15   0.000000000000000E+000
           3          16   0.000000000000000E+000
           3          17   0.000000000000000E+000
           3          18   0.000000000000000E+000
           3          19   0.000000000000000E+000
           3          20   0.000000000000000E+000
           3          21   0.000000000000000E+000
           3          22   0.000000000000000E+000
           3          23   0.000000000000000E+000
           3          24   0.000000000000000E+000
           3          25   0.000000000000000E+000
           3          26   0.000000000000000E+000
           3          27   0.000000000000000E+000
           3          28   0.000000000000000E+000
           3          29   0.000000000000000E+000
           3          30   0.000000000000000E+000
           3          31   0.000000000000000E+000
           3          32   0.000000000000000E+000
           3          33   0.000000000000000E+000
           3          34   0.000000000000000E+000
           3          35   0.000000000000000E+000
           3          36   0.000000000000000E+000
           3          37   0.000000000000000E+000
           3          38   0.000000000000000E+000
           3          39   0.000000000000000E+000
           3          40   0.000000000000000E+000
           3          41   0.000000000000000E+000
           3          42   0.000000000000000E+000
           3          43   0.000000000000000E+000
           3          44   0.000000000000000E+000
           3          45   0.000000000000000E+000
           3          46   0.000000000000000E+000
           3          47   0.000000000000000E+000
           3          48   0.000000000000000E+000
           3          49   0.000000000000000E+000
           3          50   0.000000000000000E+000
           3          51   0.000000000000000E+000
           3          52   0.000000000000000E+000
           3          53   0.000000000000000E+000
           3          54   0.000000000000000E+000
           3          55   0.000000000000000E+000
           3          56   0.000000000000000E+000
           3          57   0.000000000000000E+000
           3          58   0.000000000000000E+000
           3          59   0.000000000000000E+000
           3          60   0.000000000000000E+000
           3          61   0.000000000000000E+000
           3          62   0.000000000000000E+000
           3          63   0.000000000000000E+000
           3          64   0.000000000000000E+000
           3          65   0.000000000000000E+000
           3          66   0.000000000000000E+000
           3          67   0.000000000000000E+000
           3          68   0.000000000000000E+000
           3          69   0.000000000000000E+000
           3          70   0.000000000000000E+000
           3          71   0.000000000000000E+000
           3          72   0.000000000000000E+000
           3          73   0.000000000000000E+000
           3          74   0.000000000000000E+000
           3          75   0.000000000000000E+000
           3          76   0.000000000000000E+000
           3          77   0.000000000000000E+000
           3          78   0.000000000000000E+000
           3          79   0.000000000000000E+000
           3          80   0.000000000000000E+000
           3          81   0.000000000000000E+000
           3          82   0.000000000000000E+000
           3          83   0.000000000000000E+000
           3          84   0.000000000000000E+000
           3          85   0.000000000000000E+000
           3          86   0.000000000000000E+000
           3          87   0.000000000000000E+000
           3          88   0.000000000000000E+000
           3          89   0.000000000000000E+000
           3          90   0.000000000000000E+000
           3          91   0.000000000000000E+000
           3          92   0.000000000000000E+000
           3          93   0.000000000000000E+000
           3          94   0.000000000000000E+000
           3          95   0.000000000000000E+000
           3          96   0.000000000000000E+000
           3          97   0.000000000000000E+000
           3          98   0.000000000000000E+000
           3          99   0.000000000000000E+000
           3         100   0.000000000000000E+000
           3         101   0.000000000000000E+000
           3         102   0.000000000000000E+000
           3         103   0.000000000000000E+000
           3         104   0.000000000000000E+000
           3         105   0.000000000000000E+000
           3         106   0.000000000000000E+000
           3         107   0.000000000000000E+000
           3         108   0.000000000000000E+000
           3         109   0.000000000000000E+000
           3         110   0.000000000000000E+000
           4           1   0.000000000000000E+000
           4           2   0.000000000000000E+000
           4           3   0.000000000000000E+000
           4           4   0.000000000000000E+000
           4           5   0.000000000000000E+000
           4           6   0.000000000000000E+000
           4           7   0.000000000000000E+000
           4           8   0.000000000000000E+000
           4           9   0.000000000000000E+000
           4          10   0.000000000000000E+000
           4          11   0.000000000000000E+000
           4          12   0.000000000000000E+000
           4          13   0.000000000000000E+000
           4          14   0.000000000000000E+000
           4          15   0.000000000000000E+000
           4          16   0.000000000000000E+000
           4          17   0.000000000000000E+000
           4          18   0.000000000000000E+000
           4          19   0.000000000000000E+000
           4          20   0.000000000000000E+000
           4          21   0.000000000000000E+000
           4          22   0.000000000000000E+000
           4          23   0.000000000000000E+000
           4          24   0.000000000000000E+000
           4          25   0.000000000000000E+000
           4          26   0.000000000000000E+000
           4          27   0.000000000000000E+000
           4          28   0.000000000000000E+000
           4          29   0.000000000000000E+000
           4          30   0.000000000000000E+000
           4          31   0.000000000000000E+000
           4          32   0.000000000000000E+000
           4          33   0.000000000000000E+000
           4          34   0.000000000000000E+000
           4          35   0.000000000000000E+000
           4          36   0.000000000000000E+000
           4          37   0.000000000000000E+000
           4          38   0.000000000000000E+000
           4          39   0.000000000000000E+000
           4          40   0.000000000000000E+000
           4          41   0.000000000000000E+000
           4          42   0.000000000000000E+000
           4          43   0.000000000000000E+000
           4          44   0.000000000000000E+000
           4          45   0.000000000000000E+000
           4          46   0.000000000000000E+000
           4          47   0.000000000000000E+000
           4          48   0.000000000000000E+000
           4          49   0.000000000000000E+000
           4          50   0.000000000000000E+000
           4          51   0.000000000000000E+000
           4          52   0.000000000000000E+000
           4          53   0.000000000000000E+000
           4          54   0.000000000000000E+000
           4          55   0.000000000000000E+000
           4          56   0.000000000000000E+000
           4          57   0.000000000000000E+000
           4          58   0.000000000000000E+000
           4          59   0.000000000000000E+000
           4          60   0.000000000000000E+000
           4          61   0.000000000000000E+000
           4          62   0.000000000000000E+000
           4          63   0.000000000000000E+000
           4          64   0.000000000000000E+000
           4          65   0.000000000000000E+000
           4          66   0.000000000000000E+000
           4          67   0.000000000000000E+000
           4          68   0.000000000000000E+000
           4          69   0.000000000000000E+000
           4          70   0.000000000000000E+000
           4          71   0.000000000000000E+000
           4          72   0.000000000000000E+000
           4          73   0.000000000000000E+000
           4          74   0.000000000000000E+000
           4          75   0.000000000000000E+000
           4          76   0.000000000000000E+000
           4          77   0.000000000000000E+000
           4          78   0.000000000000000E+000
           4          79   0.000000000000000E+000
           4          80   0.000000000000000E+000
           4          81   0.000000000000000E+000
           4          82   0.000000000000000E+000
           4          83   0.000000000000000E+000
           4          84   0.000000000000000E+000
           4          85   0.000000000000000E+000
           4          86   0.000000000000000E+000
           4          87   0.000000000000000E+000
           4          88   0.000000000000000E+000
           4          89   0.000000000000000E+000
           4          90   0.000000000000000E+000
           4          91   0.000000000000000E+000
           4          92   0.000000000000000E+000
           4          93   0.000000000000000E+000
           4          94   0.000000000000000E+000
           4          95   0.000000000000000E+000
           4          96   0.000000000000000E+000
           4          97   0.000000000000000E+000
           4          98   0.000000000000000E+000
           4          99   0.000000000000000E+000
           4         100   0.000000000000000E+000
           4         101   0.000000000000000E+000
           4         102   0.000000000000000E+000
           4         103   0.000000000000000E+000
           4         104   0.000000000000000E+000
           4         105   0.000000000000000E+000
           4         106   0.000000000000000E+000
           4         107   0.000000000000000E+000
           4         108   0.000000000000000E+000
           4         109   0.000000000000000E+000
           4         110   0.000000000000000E+000
           5           1   0.000000000000000E+000
           5           2   0.000000000000000E+000
           5           3   0.000000000000000E+000
           5           4   0.000000000000000E+000
           5           5   0.000000000000000E+000
           5           6   0.000000000000000E+000
           5           7   0.000000000000000E+000
           5           8   0.000000000000000E+000
           5           9   0.000000000000000E+000
           5          10   0.000000000000000E+000
           5          11   0.000000000000000E+000
           5          12   0.000000000000000E+000
           5          13   0.000000000000000E+000
           5          14   0.000000000000000E+000
           5          15   0.000000000000000E+000
           5          16   0.000000000000000E+000
           5          17   0.000000000000000E+000
           5          18   0.000000000000000E+000
           5          19   0.000000000000000E+000
           5          20   0.000000000000000E+000
           5          21   0.000000000000000E+000
           5          22   0.000000000000000E+000
           5          23   0.000000000000000E+000
           5          24   0.000000000000000E+000
           5          25   0.000000000000000E+000
           5          26   0.000000000000000E+000
           5          27   0.000000000000000E+000
           5          28   0.000000000000000E+000
           5          29   0.000000000000000E+000
           5          30   0.000000000000000E+000
           5          31   0.000000000000000E+000
           5          32   0.000000000000000E+000
           5          33   0.000000000000000E+000
           5          34   0.000000000000000E+000
           5          35   0.000000000000000E+000
           5          36   0.000000000000000E+000
           5          37   0.000000000000000E+000
           5          38   0.000000000000000E+000
           5          39   0.000000000000000E+000
           5          40   0.000000000000000E+000
           5          41   0.000000000000000E+000
           5          42   0.000000000000000E+000
           5          43   0.000000000000000E+000
           5          44   0.000000000000000E+000
           5          45   0.000000000000000E+000
           5          46   0.000000000000000E+000
           5          47   0.000000000000000E+000
           5          48   0.000000000000000E+000
           5          49   0.000000000000000E+000
           5          50   0.000000000000000E+000
           5          51   0.000000000000000E+000
           5          52   0.000000000000000E+000
           5          53   0.000000000000000E+000
           5          54   0.000000000000000E+000
           5          55   0.000000000000000E+000
           5          56   0.000000000000000E+000
           5          57   0.000000000000000E+000
           5          58   0.000000000000000E+000
           5          59   0.000000000000000E+000
           5          60   0.000000000000000E+000
           5          61   0.000000000000000E+000
           5          62   0.000000000000000E+000
           5          63   0.000000000000000E+000
           5          64   0.000000000000000E+000
           5          65   0.000000000000000E+000
           5          66   0.000000000000000E+000
           5          67   0.000000000000000E+000
           5          68   0.000000000000000E+000
           5          69   0.000000000000000E+000
           5          70   0.000000000000000E+000
           5          71   0.000000000000000E+000
           5          72   0.000000000000000E+000
           5          73   0.000000000000000E+000
           5          74   0.000000000000000E+000
           5          75   0.000000000000000E+000
           5          76   0.000000000000000E+000
           5          77   0.000000000000000E+000
           5          78   0.000000000000000E+000
           5          79   0.000000000000000E+000
           5          80   0.000000000000000E+000
           5          81   0.000000000000000E+000
           5          82   0.000000000000000E+000
           5          83   0.000000000000000E+000
           5          84   0.000000000000000E+000
           5          85   0.000000000000000E+000
           5          86   0.000000000000000E+000
           5          87   0.000000000000000E+000
           5          88   0.000000000000000E+000
           5          89   0.000000000000000E+000
           5          90   0.000000000000000E+000
           5          91   0.000000000000000E+000
           5          92   0.000000000000000E+000
           5          93   0.000000000000000E+000
           5          94   0.000000000000000E+000
           5          95   0.000000000000000E+000
           5          96   0.000000000000000E+000
           5          97   0.000000000000000E+000
           5          98   0.000000000000000E+000
           5          99   0.000000000000000E+000
           5         100   0.000000000000000E+000
           5         101   0.000000000000000E+000
           5         102   0.000000000000000E+000
           5         103   0.000000000000000E+000
           5         104   0.000000000000000E+000
           5         105   0.000000000000000E+000
           5         106   0.000000000000000E+000
           5         107   0.000000000000000E+000
           5         108   0.000000000000000E+000
           5         109   0.000000000000000E+000
           5         110   0.000000000000000E+000
           6           1   0.000000000000000E+000
           6           2   0.000000000000000E+000
           6           3   0.000000000000000E+000
           6           4   0.000000000000000E+000
           6           5   0.000000000000000E+000
           6           6   0.000000000000000E+000
           6           7   0.000000000000000E+000
           6           8   0.000000000000000E+000
           6           9   0.000000000000000E+000
           6          10   0.000000000000000E+000
           6          11   0.000000000000000E+000
           6          12   0.000000000000000E+000
           6          13   0.000000000000000E+000
           6          14   0.000000000000000E+000
           6          15   0.000000000000000E+000
           6          16   0.000000000000000E+000
           6          17   0.000000000000000E+000
           6          18   0.000000000000000E+000
           6          19   0.000000000000000E+000
           6          20   0.000000000000000E+000
           6          21   0.000000000000000E+000
           6          22   0.000000000000000E+000
           6          23   0.000000000000000E+000
           6          24   0.000000000000000E+000
           6          25   0.000000000000000E+000
           6          26   0.000000000000000E+000
           6          27   0.000000000000000E+000
           6          28   0.000000000000000E+000
           6          29   0.000000000000000E+000
           6          30   0.000000000000000E+000
           6          31   0.000000000000000E+000
           6          32   0.000000000000000E+000
           6          33   0.000000000000000E+000
           6          34   0.000000000000000E+000
           6          35   0.000000000000000E+000
           6          36   0.000000000000000E+000
           6          37   0.000000000000000E+000
           6          38   0.000000000000000E+000
           6          39   0.000000000000000E+000
           6          40   0.000000000000000E+000
           6          41   0.000000000000000E+000
           6          42   0.000000000000000E+000
           6          43   0.000000000000000E+000
           6          44   0.000000000000000E+000
           6          45   0.000000000000000E+000
           6          46   0.000000000000000E+000
           6          47   0.000000000000000E+000
           6          48   0.000000000000000E+000
           6          49   0.000000000000000E+000
           6          50   0.000000000000000E+000
           6          51   0.000000000000000E+000
           6          52   0.000000000000000E+000
           6          53   0.000000000000000E+000
           6          54   0.000000000000000E+000
           6          55   0.000000000000000E+000
           6          56   0.000000000000000E+000
           6          57   0.000000000000000E+000
           6          58   0.000000000000000E+000
           6          59   0.000000000000000E+000
           6          60   0.000000000000000E+000
           6          61   0.000000000000000E+000
           6          62   0.000000000000000E+000
           6          63   0.000000000000000E+000
           6          64   0.000000000000000E+000
           6          65   0.000000000000000E+000
           6          66   0.000000000000000E+000
           6          67   0.000000000000000E+000
           6          68   0.000000000000000E+000
           6          69   0.000000000000000E+000
           6          70   0.000000000000000E+000
           6          71   0.000000000000000E+000
           6          72   0.000000000000000E+000
           6          73   0.000000000000000E+000
           6          74   0.000000000000000E+000
           6          75   0.000000000000000E+000
           6          76   0.000000000000000E+000
           6          77   0.000000000000000E+000
           6          78   0.000000000000000E+000
           6          79   0.000000000000000E+000
           6          80   0.000000000000000E+000
           6          81   0.000000000000000E+000
           6          82   0.000000000000000E+000
           6          83   0.000000000000000E+000
           6          84   0.000000000000000E+000
           6          85   0.000000000000000E+000
           6          86   0.000000000000000E+000
           6          87   0.000000000000000E+000
           6          88   0.000000000000000E+000
           6          89   0.000000000000000E+000
           6          90   0.000000000000000E+000
           6          91   0.000000000000000E+000
           6          92   0.000000000000000E+000
           6          93   0.000000000000000E+000
           6          94   0.000000000000000E+000
           6          95   0.000000000000000E+000
           6          96   0.000000000000000E+000
           6          97   0.000000000000000E+000
           6          98   0.000000000000000E+000
           6          99   0.000000000000000E+000
           6         100   0.000000000000000E+000
           6         101   0.000000000000000E+000
           6         102   0.000000000000000E+000
           6         103   0.000000000000000E+000
           6         104   0.000000000000000E+000
           6         105   0.000000000000000E+000
           6         106   0.000000000000000E+000
           6         107   0.000000000000000E+000
           6         108   0.000000000000000E+000
           6         109   0.000000000000000E+000
           6         110   0.000000000000000E+000
           7           1   0.000000000000000E+000
           7           2   0.000000000000000E+000
           7           3   0.000000000000000E+000
           7           4   0.000000000000000E+000
           7           5   0.000000000000000E+000
           7           6   0.000000000000000E+000
           7           7   0.000000000000000E+000
           7           8   0.000000000000000E+000
           7           9   0.000000000000000E+000
           7          10   0.000000000000000E+000
           7          11   0.000000000000000E+000
           7          12   0.000000000000000E+000
           7          13   0.000000000000000E+000
           7          14   0.000000000000000E+000
           7          15   0.000000000000000E+000
           7          16   0.000000000000000E+000
           7          17   0.000000000000000E+000
           7          18   0.000000000000000E+000
           7          19   0.000000000000000E+000
           7          20   0.000000000000000E+000
           7          21   0.000000000000000E+000
           7          22   0.000000000000000E+000
           7          23   0.000000000000000E+000
           7          24   0.000000000000000E+000
           7          25   0.000000000000000E+000
           7          26   0.000000000000000E+000
           7          27   0.000000000000000E+000
           7          28   0.000000000000000E+000
           7          29   0.000000000000000E+000
           7          30   0.000000000000000E+000
           7          31   0.000000000000000E+000
           7          32   0.000000000000000E+000
           7          33   0.000000000000000E+000
           7          34   0.000000000000000E+000
           7          35   0.000000000000000E+000
           7          36   0.000000000000000E+000
           7          37   0.000000000000000E+000
           7          38   0.000000000000000E+000
           7          39   0.000000000000000E+000
           7          40   0.000000000000000E+000
           7          41   0.000000000000000E+000
           7          42   0.000000000000000E+000
           7          43   0.000000000000000E+000
           7          44   0.000000000000000E+000
           7          45   0.000000000000000E+000
           7          46   0.000000000000000E+000
           7          47   0.000000000000000E+000
           7          48   0.000000000000000E+000
           7          49   0.000000000000000E+000
           7          50   0.000000000000000E+000
           7          51   0.000000000000000E+000
           7          52   0.000000000000000E+000
           7          53   0.000000000000000E+000
           7          54   0.000000000000000E+000
           7          55   0.000000000000000E+000
           7          56   0.000000000000000E+000
           7          57   0.000000000000000E+000
           7          58   0.000000000000000E+000
           7          59   0.000000000000000E+000
           7          60   0.000000000000000E+000
           7          61   0.000000000000000E+000
           7          62   0.000000000000000E+000
           7          63   0.000000000000000E+000
           7          64   0.000000000000000E+000
           7          65   0.000000000000000E+000
           7          66   0.000000000000000E+000
           7          67   0.000000000000000E+000
           7          68   0.000000000000000E+000
           7          69   0.000000000000000E+000
           7          70   0.000000000000000E+000
           7          71   0.000000000000000E+000
           7          72   0.000000000000000E+000
           7          73   0.000000000000000E+000
           7          74   0.000000000000000E+000
           7          75   0.000000000000000E+000
           7          76   0.000000000000000E+000
           7          77   0.000000000000000E+000
           7          78   0.000000000000000E+000
           7          79   0.000000000000000E+000
           7          80   0.000000000000000E+000
           7          81   0.000000000000000E+000
           7          82   0.000000000000000E+000
           7          83   0.000000000000000E+000
           7          84   0.000000000000000E+000
           7          85   0.000000000000000E+000
           7          86   0.000000000000000E+000
           7          87   0.000000000000000E+000
           7          88   0.000000000000000E+000
           7          89   0.000000000000000E+000
           7          90   0.000000000000000E+000
           7          91   0.000000000000000E+000
           7          92   0.000000000000000E+000
           7          93   0.000000000000000E+000
           7          94   0.000000000000000E+000
           7          95   0.000000000000000E+000
           7          96   0.000000000000000E+000
           7          97   0.000000000000000E+000
           7          98   0.000000000000000E+000
           7          99   0.000000000000000E+000
           7         100   0.000000000000000E+000
           7         101   0.000000000000000E+000
           7         102   0.000000000000000E+000
           7         103   0.000000000000000E+000
           7         104   0.000000000000000E+000
           7         105   0.000000000000000E+000
           7         106   0.000000000000000E+000
           7         107   0.000000000000000E+000
           7         108   0.000000000000000E+000
           7         109   0.000000000000000E+000
           7         110   0.000000000000000E+000
           8           1   0.000000000000000E+000
           8           2   0.000000000000000E+000
           8           3   0.000000000000000E+000
           8           4   0.000000000000000E+000
           8           5   0.000000000000000E+000
           8           6   0.000000000000000E+000
           8           7   0.000000000000000E+000
           8           8   0.000000000000000E+000
           8           9   0.000000000000000E+000
           8          10   0.000000000000000E+000
           8          11   0.000000000000000E+000
           8          12   0.000000000000000E+000
           8          13   0.000000000000000E+000
           8          14   0.000000000000000E+000
           8          15   0.000000000000000E+000
           8          16   0.000000000000000E+000
           8          17   0.000000000000000E+000
           8          18   0.000000000000000E+000
           8          19   0.000000000000000E+000
           8          20   0.000000000000000E+000
           8          21   0.000000000000000E+000
           8          22   0.000000000000000E+000
           8          23   0.000000000000000E+000
           8          24   0.000000000000000E+000
           8          25   0.000000000000000E+000
           8          26   0.000000000000000E+000
           8          27   0.000000000000000E+000
           8          28   0.000000000000000E+000
           8          29   0.000000000000000E+000
           8          30   0.000000000000000E+000
           8          31   0.000000000000000E+000
           8          32   0.000000000000000E+000
           8          33   0.000000000000000E+000
           8          34   0.000000000000000E+000
           8          35   0.000000000000000E+000
           8          36   0.000000000000000E+000
           8          37   0.000000000000000E+000
           8          38   0.000000000000000E+000
           8          39   0.000000000000000E+000
           8          40   0.000000000000000E+000
           8          41   0.000000000000000E+000
           8          42   0.000000000000000E+000
           8          43   0.000000000000000E+000
           8          44   0.000000000000000E+000
           8          45   0.000000000000000E+000
           8          46   0.000000000000000E+000
           8          47   0.000000000000000E+000
           8          48   0.000000000000000E+000
           8          49   0.000000000000000E+000
           8          50   0.000000000000000E+000
           8          51   0.000000000000000E+000
           8          52   0.000000000000000E+000
           8          53   0.000000000000000E+000
           8          54   0.000000000000000E+000
           8          55   0.000000000000000E+000
           8          56   0.000000000000000E+000
           8          57   0.000000000000000E+000
           8          58   0.000000000000000E+000
           8          59   0.000000000000000E+000
           8          60   0.000000000000000E+000
           8          61   0.000000000000000E+000
           8          62   0.000000000000000E+000
           8          63   0.000000000000000E+000
           8          64   0.000000000000000E+000
           8          65   0.000000000000000E+000
           8          66   0.000000000000000E+000
           8          67   0.000000000000000E+000
           8          68   0.000000000000000E+000
           8          69   0.000000000000000E+000
           8          70   0.000000000000000E+000
           8          71   0.000000000000000E+000
           8          72   0.000000000000000E+000
           8          73   0.000000000000000E+000
           8          74   0.000000000000000E+000
           8          75   0.000000000000000E+000
           8          76   0.000000000000000E+000
           8          77   0.000000000000000E+000
           8          78   0.000000000000000E+000
           8          79   0.000000000000000E+000
           8          80   0.000000000000000E+000
           8          81   0.000000000000000E+000
           8          82   0.000000000000000E+000
           8          83   0.000000000000000E+000
           8          84   0.000000000000000E+000
           8          85   0.000000000000000E+000
           8          86   0.000000000000000E+000
           8          87   0.000000000000000E+000
           8          88   0.000000000000000E+000
           8          89   0.000000000000000E+000
           8          90   0.000000000000000E+000
           8          91   0.000000000000000E+000
           8          92   0.000000000000000E+000
           8          93   0.000000000000000E+000
           8          94   0.000000000000000E+000
           8          95   0.000000000000000E+000
           8          96   0.000000000000000E+000
           8          97   0.000000000000000E+000
           8          98   0.000000000000000E+000
           8          99   0.000000000000000E+000
           8         100   0.000000000000000E+000
           8         101   0.000000000000000E+000
           8         102   0.000000000000000E+000
           8         103   0.000000000000000E+000
           8         104   0.000000000000000E+000
           8         105   0.000000000000000E+000
